Thread,Group,Depth,Name,Start Time,End Time,Duration
Master thread,MPI Rank 0,7,"MPI_Waitany",24.183292651558773,24.183339522317436,4.687075866272039e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.183339612492045,24.183342257613955,2.6451219099499212e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.18334239788557,24.183390761535005,4.836364943372473e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.183390841690215,24.183393506850926,2.665160710790815e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.18339363710314,24.183440467784198,4.683068105748589e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.18344056797821,24.183442932556886,2.3645786768611288e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.1834430628091,24.183490194072192,4.7131263091415576e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.183490294266207,24.183493119737335,2.8254711281761047e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.18349326000895,24.183540030573603,4.6770564651410496e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.183540120748212,24.183542795928325,2.6751801129876185e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.18354292618054,24.183590277870458,4.7351689918428974e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.183590368045067,24.183593183496797,2.8154517295320147e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.18359331374901,24.183640304740486,4.699099147487118e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.1836403949151,24.18364280959078,2.4146756807397196e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.183642939842994,24.183690602134348,4.7662291354555464e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.18369068228956,24.183693557857694,2.875568135607409e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.18369368810991,24.18374071917899,4.703106908010568e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.1837407993342,24.183743173932275,2.3745980755052187e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.18374330418449,24.183791417348896,4.811316440722635e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.183791497504107,24.183794162664817,2.665160710790815e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.183794282897633,24.183841093539886,4.681064225309228e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.183841173695097,24.183843508215567,2.334520470270718e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.183843628448383,24.183892463009673,4.8834561290789225e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.183892543164884,24.183895058034576,2.514869692049615e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.18389518828679,24.183942419743897,4.7231457106278185e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.183942499899103,24.18394488451658,2.3846174777020224e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.1839450147688,24.183994059737515,4.904496871560582e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.18399413989272,24.183996494451996,2.354559274664325e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.183996644743015,24.184043655773294,4.701103027926479e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.1840437359285,24.184046160623584,2.4246950829365232e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.1840462808564,24.18409341211949,4.7131263091415576e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.184093502294104,24.184095846833976,2.3445398724675215e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.184095987105593,24.184143188504493,4.7201398899687774e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.184143268659703,24.184145623218978,2.354559274664325e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.18414574345179,24.185132764680215,0.000987021228425533
Master thread,MPI Rank 0,7,"MPI_Isend",24.185133445999497,24.18514308466342,9.638663922117985e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.185143285051442,24.18519020590711,4.692085566659898e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.18519028606232,24.18519313157225,2.845509932569712e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.18519327184387,24.185241054368035,4.778252416670625e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.185241144542648,24.18524367945114,2.5349084928905086e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.18524380970336,24.185294938707514,5.112900415582544e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.185295018862725,24.185297694042838,2.6751801129876185e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.185297824295052,24.185345226081974,4.7401786922307565e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.185345316256587,24.185347951359095,2.6351025077531176e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.18534808161131,24.185396214814517,4.8133203208067243e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.185396294969728,24.185398930072235,2.6351025077531176e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.185399050305048,24.185446802771015,4.775246596722127e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.18544688292622,24.185449317640707,2.434714485133327e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.18544944789292,24.185497110184276,4.7662291354555464e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.185497190339486,24.185499625053968,2.434714481580613e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.185499745286783,24.185547347461732,4.760217494848007e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.18554743763634,24.185550032661244,2.5950249025186167e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.18555015289406,24.185597344273557,4.719137949749097e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.185597424428767,24.18559976896864,2.3445398724675215e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.185599899220854,24.18564740120179,4.7501980937170174e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.1856474913764,24.18564998620729,2.4948308912087214e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.185650116459506,24.185697367955413,4.725149590711908e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.185697448110623,24.185699782631097,2.3345204738234315e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.18569992290271,24.185747154359817,4.7231457106278185e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.185747234515027,24.185749909695136,2.675180109434905e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.185750029927952,24.18579721128805,4.718136009884688e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.18579730146266,24.185799936565168,2.6351025077531176e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.185800066817382,24.185846957614846,4.6890797463561285e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.18584704778946,24.185849402348733,2.354559274664325e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.185849522581545,24.18589667388344,4.7151301895809183e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.18589675403865,24.185899178733735,2.4246950829365232e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.18589930898595,24.185946901141495,4.7592155546283266e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.185946991316104,24.185949405991785,2.4146756807397196e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.1859495262246,24.185999082182775,4.95559581743521e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.185999172357388,24.186001827498696,2.655141308594011e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.18600194773151,24.18605290640585,5.095867433979606e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.186052996580457,24.186055441314345,2.4447338873301305e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.18605557156656,24.18610277296546,4.7201398899687774e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.18610286314007,24.186105408067966,2.544927895087312e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.186105528300782,24.18615398212483,4.845382404639054e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.186154062280036,24.186156436878115,2.3745980790579324e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.186156557110927,24.187165530847313,0.0010089737363863094
Master thread,MPI Rank 0,7,"MPI_Isend",24.187166312360603,24.187179427756732,1.311539612913748e-05
Master thread,MPI Rank 0,7,"MPI_Waitany",24.187179628144754,24.187226739369045,4.711122429057468e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.187226839563056,24.187229745189395,2.9056263386451064e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.18722987544161,24.18727706682111,4.7191379501043684e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.18727715699572,24.187279561652,2.4046562820956296e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.187279691904216,24.187328145728262,4.845382404639054e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.18732823590287,24.187330941141187,2.7052383160253157e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.1873310713934,24.187378393025117,4.732163171539128e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.187378473180328,24.18738089787541,2.4246950829365232e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.187381028127625,24.187428299662333,4.727153470795997e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.187428379817543,24.187431054997656,2.6751801129876185e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.18743118524987,24.187478587036793,4.7401786922307565e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.1874786571726,24.18748139246912,2.735296519063013e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.187481512701936,24.187529375381313,4.7862679377175255e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.187529465555922,24.187532070600227,2.6050443047154204e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.187532220891246,24.18757970283338,4.748194213277657e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.18757978298859,24.187582167606067,2.3846174777020224e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.18758228783888,24.18762956939299,4.7281554110156776e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.1876296495482,24.187631994088072,2.3445398724675215e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.187632124340286,24.18767900511835,4.6880778064917195e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.18767908527356,24.187681459871637,2.3745980755052187e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.187681600143254,24.187729472842033,4.787269877937206e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.18772955299724,24.18773192759532,2.3745980790579324e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.187732057847533,24.187779108955418,4.705110788449929e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.187779189110625,24.187781653883313,2.464772688171024e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.18778179415493,24.187829065689638,4.727153470795997e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.18782915586425,24.187831530462326,2.3745980755052187e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.18783166071454,24.187879122617872,4.746190333193567e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.18787921279248,24.18788177775918,2.5649666994809195e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.187881918030797,24.18792905931329,4.714128249361238e-05
Master thread,MPI Rank 0,7,"MPI_Isend",24.1879291394685,24.187931764551607,2.625083105556314e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.18793189480382,24.187940501469427,8.606665605981334e-06
Master thread,MPI Rank 0,5,"HPLMXP_ptimer(int)",24.187941092614093,24.187942825970495,1.7333564024113457e-06
Master thread,MPI Rank 0,6,"HPLMXP_ptimer_cputime()",24.187941252924514,24.187942335019837,1.0820953235679553e-06
Master thread,MPI Rank 0,6,"HPLMXP_ptimer_walltime()",24.18794244523325,24.187942735795886,2.905626352855961e-07
Master thread,MPI Rank 0,5,"HPLMXP_ptimer(int)",24.187942916145108,24.187943617503187,7.013580791692675e-07
Master thread,MPI Rank 0,6,"HPLMXP_ptimer_walltime()",24.187942976261514,24.187943076455525,1.0019401130989536e-07
Master thread,MPI Rank 0,6,"HPLMXP_ptimer_cputime()",24.18794313657193,24.187943527328578,3.907566465954915e-07
Master thread,MPI Rank 0,5,"HPLMXP_ptimer(int)",24.187945491131206,24.187946252605695,7.614744887973757e-07
Master thread,MPI Rank 0,6,"HPLMXP_ptimer_cputime()",24.187945591325217,24.187946012140067,4.208148496331887e-07
Master thread,MPI Rank 0,6,"HPLMXP_ptimer_walltime()",24.187946092295277,24.187946182469886,9.017460911309172e-08
Master thread,MPI Rank 0,5,"HPLMXP_ptimer(int)",24.187946332760905,24.187947024099586,6.913386805251776e-07
Master thread,MPI Rank 0,6,"HPLMXP_ptimer_walltime()",24.187946402896713,24.187946493071323,9.017460911309172e-08
Master thread,MPI Rank 0,6,"HPLMXP_ptimer_cputime()",24.187946553187732,24.187946943944375,3.907566430427778e-07
Master thread,MPI Rank 0,5,"int HPLMXP_bcast<__half>(__half*, int, int, int, HPLMXP_T_TOP)",24.1879471543518,24.1879480160203,8.61668500107271e-07
Master thread,MPI Rank 0,6,"int HPLMXP_bcast_1ring<__half>(__half*, int, int, int)",24.187947264565214,24.187947945884492,6.813192783283739e-07
Master thread,MPI Rank 0,7,"MPI_Comm_rank",24.187947384798026,24.187947605224853,2.20426827013398e-07
Master thread,MPI Rank 0,7,"MPI_Comm_size",24.18794772545767,24.187947855709883,1.302522143475926e-07
Master thread,MPI Rank 0,5,"HPLMXP_ptimer(int)",24.18794807613671,24.187948747436586,6.712998761315703e-07
Master thread,MPI Rank 0,6,"HPLMXP_ptimer_cputime()",24.187948156291917,24.187948506970958,3.506790413609906e-07
Master thread,MPI Rank 0,6,"HPLMXP_ptimer_walltime()",24.18794858712617,24.187948667281375,8.015520691628808e-08
Master thread,MPI Rank 0,5,"HPLMXP_ptimer(int)",24.187948817572394,24.18794945881407,6.412416766465867e-07
Master thread,MPI Rank 0,6,"HPLMXP_ptimer_walltime()",24.1879488776888,24.18794895784401,8.015521046900176e-08
Master thread,MPI Rank 0,6,"HPLMXP_ptimer_cputime()",24.18794902797982,24.18794937865886,3.506790413609906e-07
Master thread,MPI Rank 0,5,"HPLMXP_ptimer(int)",24.187967533813776,24.18796921707317,1.6832593949800412e-06
Master thread,MPI Rank 0,6,"HPLMXP_ptimer_cputime()",24.18796783439581,24.187968706083712,8.716879023040747e-07
Master thread,MPI Rank 0,6,"HPLMXP_ptimer_walltime()",24.18796887641353,24.18796909684036,2.20426827013398e-07
Master thread,MPI Rank 0,5,"HPLMXP_ptimer_walltime()",24.18797964726979,24.18798001798763,3.707178422018842e-07
Master thread,MPI Rank 0,5,"HPLMXP_ptimer_getStep(int)",24.18798799343096,24.18798859459503,6.011640714120858e-07
Master thread,MPI Rank 0,6,"HPLMXP_ptimer_walltime()",24.187988263954793,24.18798844430401,1.8034921822618344e-07
Master thread,MPI Rank 0,5,"HPLMXP_ptimer_getStep(int)",24.18798953641874,24.187990007330594,4.7091185351177955e-07
Master thread,MPI Rank 0,6,"HPLMXP_ptimer_walltime()",24.187989696729158,24.187989867058977,1.7032981958209348e-07
Master thread,MPI Rank 0,5,"HPLMXP_ptimer_getStep(int)",24.18799012756341,24.187990528339455,4.0077604523958144e-07
Master thread,MPI Rank 0,6,"HPLMXP_ptimer_walltime()",24.187990257815624,24.18799041812604,1.6031041738528984e-07
Master thread,MPI Rank 0,5,"HPLMXP_ptimer_getStep(int)",24.18799065859167,24.187991069387117,4.107954474363851e-07
Master thread,MPI Rank 0,6,"HPLMXP_ptimer_walltime()",24.187990778824485,24.187990949154305,1.7032981958209348e-07
Master thread,MPI Rank 0,5,"HPLMXP_ptimer_stepReset(int, int)",24.187994225498485,24.187994405847707,1.8034922177889712e-07
Master thread,MPI Rank 0,5,"void HPLMXP_pdpanel_init<float>(HPLMXP_S_grid&, HPLMXP_T_pmat<float>&, int, int, int, int, int, int, HPLMXP_T_panel<float>&)",24.187994666352136,24.18799483668196,1.7032982313480716e-07
Master thread,MPI Rank 0,5,"void HPLMXP_gemmNT<float, __half>(int, int, int, float, __half const*, int, __half const*, int, float, float*, int)",24.187999505722903,24.188057908812308,5.840308940463501e-05
Master thread,MPI Rank 0,5,"HPLMXP_ptimer(int)",24.18807078374281,24.188072957952862,2.174210052885428e-06
Master thread,MPI Rank 0,6,"HPLMXP_ptimer_walltime()",24.188071164480053,24.188071455042685,2.9056263173288244e-07
Master thread,MPI Rank 0,6,"HPLMXP_ptimer_cputime()",24.188071635391907,24.188072797642445,1.1622505375896708e-06
Master thread,MPI Rank 0,5,"int HPLMXP_bcast<float>(float*, int, int, int, HPLMXP_T_TOP)",24.188073158340885,24.199240392125695,0.011167233784810549
Master thread,MPI Rank 0,6,"int HPLMXP_bcast_1ring<float>(float*, int, int, int)",24.188073328670704,24.19924026187348,0.011166933202776619
Master thread,MPI Rank 0,7,"MPI_Comm_rank",24.188073569136332,24.18807379958256,2.3044622921020164e-07
Master thread,MPI Rank 0,7,"MPI_Comm_size",24.18807395989298,24.1880741502616,1.9036862042298708e-07
Master thread,MPI Rank 0,7,"MPI_Irecv",24.18807433061082,24.188077025829735,2.695218913828512e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.188077276314765,24.197548576160933,0.00947129984616879
Master thread,MPI Rank 0,7,"MPI_Irecv",24.197549327616024,24.19755151184548,2.1842294550822317e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.197551692194697,24.19762701805268,7.532585798131208e-05
Master thread,MPI Rank 0,7,"MPI_Irecv",24.197627168343693,24.19762765929435,4.909506579053868e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",24.197627739449562,24.197693136080982,6.539663142035579e-05
Master thread,MPI Rank 0,7,"MPI_Irecv",24.197693246294396,24.197693596973437,3.506790413609906e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",24.197693677128644,24.19775867298402,6.499585537511621e-05
Master thread,MPI Rank 0,7,"MPI_Irecv",24.197758783197433,24.197759143895873,3.6069844000508056e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",24.197759224051083,24.197824460372086,6.52363210029705e-05
Master thread,MPI Rank 0,7,"MPI_Irecv",24.197824560566097,24.19782492126454,3.6069844355779423e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",24.19782501143915,24.197890347954164,6.53365150142804e-05
Master thread,MPI Rank 0,7,"MPI_Irecv",24.197890448148176,24.197890788807815,3.4065963916418696e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",24.197890878982427,24.19795613534223,6.525635980381139e-05
Master thread,MPI Rank 0,7,"MPI_Irecv",24.197956235536243,24.19795657619588,3.4065963916418696e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",24.197956666370494,24.198021742381076,6.50760105820325e-05
Master thread,MPI Rank 0,7,"MPI_Irecv",24.198021842575088,24.198022183234727,3.4065963916418696e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",24.19802227340934,24.198088140952613,6.586754327386757e-05
Master thread,MPI Rank 0,7,"MPI_Irecv",24.19808824114663,24.198088581806267,3.4065963916418696e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",24.198088671980877,24.19815280616775,6.413418687500894e-05
Master thread,MPI Rank 0,7,"MPI_Irecv",24.198152906361763,24.198153247021402,3.4065963916418696e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",24.19815333719601,24.199129076578725,0.0009757393827136696
Master thread,MPI Rank 0,7,"MPI_Irecv",24.199129868111417,24.199131731720033,1.8636086167589383e-06
Master thread,MPI Rank 0,7,"MPI_Waitany",24.199131882011052,24.199202258284853,7.037627380057643e-05
Master thread,MPI Rank 0,7,"MPI_Irecv",24.199202378517665,24.199202799332515,4.208148496331887e-07
Master thread,MPI Rank 0,7,"MPI_Waitany",24.199202879487725,24.199240051466056,3.71719783309743e-05
Master thread,MPI Rank 0,5,"HPLMXP_ptimer(int)",24.199240622571924,24.19924239600593,1.773434004093133e-06
